Source,X,Y,Z,Nanoseconds
VR,0.0020872000000000043,0.016801999999999984,0.007642000000000038,1861395135
VR,0.0020831000000000044,0.01680000000000001,0.007642000000000038,1862037257
VR,0.0020787999999999987,0.016797000000000006,0.007642000000000038,1862714715
VR,0.002074400000000004,0.016795000000000004,0.007642000000000038,1863397513
VR,0.0020707000000000017,0.016793000000000002,0.007642000000000038,1863959397
VR,0.0020666000000000018,0.016792,0.007641000000000009,1864559389
VR,0.002062500000000002,0.016791,0.007640000000000091,1865151931
VR,0.0020586000000000007,0.016789,0.007640000000000091,1865747333
VR,0.002054199999999999,0.016787999999999997,0.007639000000000062,1866336537
VR,0.002050099999999999,0.016785999999999995,0.007638000000000034,1866931014
VR,0.002046199999999998,0.016784999999999994,0.007637000000000005,1867458055
VR,0.002042200000000001,0.016783999999999993,0.007636000000000087,1868050267
VR,0.0020377999999999993,0.016783999999999993,0.007635000000000058,1868639586
VR,0.0020435000000000036,0.016767000000000004,0.007636000000000087,1869201763
VR,0.002039199999999998,0.016767000000000004,0.007636000000000087,1869787634
VR,0.0020353000000000038,0.016766000000000003,0.007635000000000058,1870349596
VR,0.002031100000000001,0.016765000000000002,0.00763400000000003,1870939865
VR,0.0020273999999999986,0.016765000000000002,0.00763400000000003,1871457996
VR,0.002023000000000004,0.016765000000000002,0.007633000000000001,1872052748
VR,0.002018800000000001,0.016764,0.007632000000000083,1872645294
VR,0.0020137,0.016765000000000002,0.007630000000000026,1873327840
VR,0.0020092000000000027,0.016765000000000002,0.007628999999999997,1873965520
VR,0.002005,0.016765000000000002,0.007628000000000079,1874555259
VR,0.002000700000000001,0.016766000000000003,0.00762700000000005,1875145952
VR,0.0019964999999999983,0.016766000000000003,0.007626000000000022,1875738738
VR,0.0019923999999999983,0.016767000000000004,0.007625000000000104,1876328182
VR,0.0019880999999999996,0.016767000000000004,0.007624000000000075,1876932663
VR,0.001983699999999998,0.016768000000000005,0.007623000000000046,1877522334
VR,0.0019424000000000038,0.016762,0.007624000000000075,1878112193
VR,0.0019380000000000022,0.016764,0.007622000000000018,1878701529
VR,0.0019337999999999994,0.016766000000000003,0.0076210000000001,1879290595
VR,0.0019293999999999978,0.016767000000000004,0.007620000000000071,1879880647
VR,0.001925200000000002,0.016768000000000005,0.007618000000000014,1880470259
VR,0.001920999999999999,0.016769000000000006,0.007617000000000096,1881063977
VR,0.0019168000000000032,0.016771000000000008,0.007616000000000067,1881653179
VR,0.0019126000000000004,0.01677200000000001,0.007615000000000038,1882249098
VR,0.0019083000000000017,0.01677400000000001,0.007613000000000092,1882839888
VR,0.001904000000000003,0.016776999999999986,0.007611000000000034,1883472949
VR,0.0018997000000000042,0.016777999999999987,0.007610000000000006,1884062904
VR,0.0018956000000000042,0.01678099999999999,0.007608000000000059,1884653200
VR,0.0018338999999999994,0.016867999999999994,0.007624000000000075,1885252641
VR,0.0018297999999999995,0.016869999999999996,0.007623000000000046,1885842380
VR,0.0018258000000000024,0.016873,0.007622000000000018,1886404025
VR,0.0018215000000000037,0.016876000000000002,0.0076210000000001,1887033641
VR,0.0018174999999999997,0.016879000000000005,0.007619000000000042,1887595168
VR,0.0018135000000000026,0.016882000000000008,0.007618000000000014,1888187058
VR,0.0018094000000000027,0.01688500000000001,0.007617000000000096,1888791964
VR,0.0018056000000000044,0.016888999999999987,0.007615000000000038,1889383832
VR,0.0018016000000000004,0.01689299999999999,0.00761400000000001,1889973473
VR,0.0017978000000000022,0.016896999999999995,0.007613000000000092,1890535525
VR,0.001794000000000004,0.016901,0.007611000000000034,1891125185
VR,0.0017904000000000045,0.016904000000000002,0.007609000000000088,1891684142
VR,0.0017870000000000039,0.016908000000000006,0.007608000000000059,1892239919
VR,0.0017835000000000004,0.01691100000000001,0.007606000000000002,1892799008
VR,0.001779900000000001,0.016915999999999987,0.007605000000000084,1893361009
VR,0.0017761000000000027,0.01691999999999999,0.007603000000000026,1893956333
VR,0.0017725000000000032,0.016924999999999996,0.007601999999999998,1894545430
VR,0.001762600000000003,0.016941999999999985,0.00760100000000008,1895140236
VR,0.0017592999999999984,0.01694699999999999,0.00760100000000008,1895723514
VR,0.001755600000000003,0.016951999999999995,0.007599000000000022,1896317271
VR,0.0017524000000000012,0.016957,0.007597999999999994,1896907096
VR,0.0017483000000000012,0.016963000000000006,0.007596000000000047,1897568331
VR,0.0017450000000000035,0.016968999999999984,0.007594000000000101,1898183566
VR,0.0017418000000000017,0.01697499999999999,0.007592000000000043,1898767942
VR,0.001738400000000001,0.016979999999999995,0.007590000000000097,1899380173
VR,0.001735500000000001,0.016986,0.007589000000000068,1899953638
VR,0.0017322000000000032,0.016992000000000007,0.007588000000000039,1900515376
VR,0.0017295999999999978,0.016997999999999985,0.00758700000000001,1901077405
VR,0.0017268000000000006,0.01700299999999999,0.007585000000000064,1901639174
VR,0.0017240999999999992,0.017008999999999996,0.007584000000000035,1902197593
VR,0.0017175999999999997,0.017018000000000005,0.007568000000000019,1902780784
VR,0.0017150000000000012,0.01702400000000001,0.007566000000000073,1903339873
VR,0.0017119999999999982,0.01702999999999999,0.007565000000000044,1903928229
VR,0.001709200000000001,0.017036999999999997,0.007563000000000097,1904518875
VR,0.001706100000000002,0.017043000000000003,0.00756100000000004,1905114875
VR,0.0017035999999999996,0.01705100000000001,0.007559000000000093,1905676346
VR,0.0017010000000000011,0.01705699999999999,0.007557000000000036,1906238072
VR,0.0016987000000000044,0.017062999999999995,0.007555000000000089,1906796024
VR,0.001696099999999999,0.017070000000000002,0.007554000000000061,1907352782
VR,0.0016936000000000034,0.01707800000000001,0.007551000000000085,1908028675
VR,0.0016909000000000021,0.01708599999999999,0.007549000000000028,1908649207
VR,0.0016885000000000025,0.017093999999999998,0.007547000000000081,1909237907
VR,0.0016861000000000029,0.017100000000000004,0.007545000000000024,1909787918
VR,0.0016590000000000008,0.017109999999999986,0.007543000000000077,1910379915
VR,0.0016569000000000028,0.017117999999999994,0.007542000000000049,1910971967
VR,0.0016545000000000032,0.017125,0.007540000000000102,1911533127
VR,0.0016523999999999983,0.01713200000000001,0.007538000000000045,1912120675
VR,0.0016499999999999987,0.01713999999999999,0.007536000000000098,1912709452
VR,0.0016480000000000036,0.017147999999999997,0.007534000000000041,1913298479
VR,0.001645600000000004,0.017156000000000005,0.007532000000000094,1913905126
VR,0.0016438000000000008,0.017164999999999986,0.007530000000000037,1914465412
VR,0.0016416,0.017172999999999994,0.00752800000000009,1915059822
VR,0.0016397000000000009,0.017182000000000003,0.007525000000000004,1915645079
VR,0.001637600000000003,0.01719000000000001,0.007523000000000057,1916239921
VR,0.0016357999999999998,0.017199999999999993,0.007521,1916855892
VR,0.0016340999999999994,0.017209000000000002,0.007518000000000025,1917448545
VR,0.0016318999999999986,0.017218999999999984,0.007516000000000078,1918132834
VR,0.0016303000000000012,0.017227999999999993,0.007513000000000103,1918723013
VR,0.001628499999999998,0.017236,0.007511000000000045,1919307055
VR,0.0016270999999999994,0.01724600000000001,0.00750800000000007,1919899014
VR,0.0015818000000000013,0.017320000000000002,0.007509000000000099,1920485661
VR,0.001580100000000001,0.017329999999999984,0.007506000000000013,1921047495
VR,0.0015782999999999978,0.017338999999999993,0.007504000000000066,1921644052
VR,0.0015768000000000032,0.017350000000000004,0.007501000000000091,1922251572
VR,0.001575,0.017359999999999987,0.007498000000000005,1922849212
VR,0.0015736000000000014,0.017369999999999997,0.007495000000000029,1923445816
VR,0.001571900000000001,0.017381000000000008,0.007493000000000083,1924037766
VR,0.0015705999999999984,0.01738999999999999,0.007489999999999997,1924597946
VR,0.001569000000000001,0.017401,0.007487000000000021,1925194772
VR,0.0015676000000000023,0.01741100000000001,0.007484000000000046,1925783880
VR,0.0015662000000000037,0.017421999999999993,0.0074820000000001,1926375925
VR,0.0015645000000000034,0.017432000000000003,0.007479000000000013,1926969559
VR,0.0015632000000000007,0.017441999999999985,0.007476000000000038,1927530734
VR,0.0015423000000000034,0.017461000000000004,0.007473000000000063,1928136731
VR,0.001540699999999999,0.017471999999999988,0.007469000000000059,1928761485
VR,0.0015389999999999987,0.017484,0.007466000000000084,1929388709
VR,0.0015372999999999984,0.017495999999999984,0.007462999999999997,1930002583
VR,0.001535700000000001,0.017507999999999996,0.007458999999999993,1930597468
VR,0.001533600000000003,0.01752100000000001,0.0074550000000001004,1931278359
VR,0.0015319999999999986,0.017532999999999993,0.007452000000000014,1931867972
VR,0.0015302999999999983,0.017545000000000005,0.00744800000000001,1932461970
VR,0.001528599999999998,0.01755699999999999,0.007445000000000035,1933023341
VR,0.0015270000000000006,0.017568,0.007441000000000031,1933612705
VR,0.0015253000000000003,0.017580999999999986,0.007438000000000056,1934202076
VR,0.0015236,0.017591999999999997,0.00743500000000008,1934763613
VR,0.0015220000000000025,0.01760500000000001,0.007431999999999994,1935353486
VR,0.0015130000000000005,0.017625000000000002,0.007411000000000056,1935942369
VR,0.0015111000000000013,0.017636999999999986,0.007408000000000081,1936504116
VR,0.001509400000000001,0.01765,0.007404000000000077,1937098898
VR,0.001507500000000002,0.017662999999999984,0.007400000000000073,1937691403
VR,0.0015056000000000028,0.017674999999999996,0.007396000000000069,1938280221
VR,0.0015036000000000008,0.01768900000000001,0.007392000000000065,1938869598
VR,0.0015015000000000028,0.017703999999999998,0.007387000000000032,1939566805
VR,0.0014996999999999996,0.017717999999999984,0.007383000000000028,1940155770
VR,0.0014974999999999988,0.017733,0.007377999999999996,1940744328
VR,0.0014955000000000038,0.017746999999999985,0.007374000000000103,1941371230
VR,0.001493300000000003,0.017761,0.00736900000000007,1941981888
VR,0.001491199999999998,0.017774999999999985,0.007365000000000066,1942584959
VR,0.0014891000000000001,0.01779,0.007360000000000033,1943168770
VR,0.0014870000000000022,0.017803999999999987,0.007356000000000029,1943763508
VR,0.0014850000000000002,0.017819,0.007350999999999996,1944343400
VR,0.0014390000000000028,0.017825000000000008,0.007348000000000021,1944899560
VR,0.001436800000000002,0.017838999999999994,0.0073430000000000994,1945457870
VR,0.0014346000000000012,0.017853000000000008,0.0073390000000000954,1946032276
VR,0.0014323000000000044,0.017866999999999994,0.007334000000000063,1946588565
VR,0.0014301999999999995,0.017881000000000008,0.007330000000000059,1947145050
VR,0.0014279000000000028,0.017895999999999995,0.007325000000000026,1947702581
VR,0.001425599999999999,0.01791000000000001,0.007320000000000104,1948282852
VR,0.0014233000000000023,0.017924999999999996,0.0073150000000000714,1948839277
VR,0.0014212000000000044,0.017939999999999984,0.007310000000000039,1949396113
VR,0.0014190999999999995,0.017953999999999998,0.007305000000000006,1949951985
VR,0.0014168999999999987,0.017968999999999985,0.007300000000000084,1950507365
VR,0.001414499999999999,0.017985,0.0072950000000000514,1951093676
VR,0.0014120000000000035,0.01800099999999999,0.007288000000000072,1951695110
VR,0.0014096999999999998,0.018017000000000005,0.0072830000000000394,1952291167
VR,0.0013818000000000025,0.018072000000000005,0.0072630000000000194,1952879428
VR,0.0013789999999999983,0.018090999999999996,0.007257000000000069,1953590033
VR,0.0013765000000000027,0.018107999999999985,0.00725000000000009,1954174990
VR,0.001374100000000003,0.018124,0.007244000000000028,1954778649
VR,0.0013716000000000006,0.01814199999999999,0.007238000000000078,1955381774
VR,0.001369099999999998,0.01816000000000001,0.0072310000000000985,1955994760
VR,0.0013666000000000025,0.018177,0.007225000000000037,1956575441
VR,0.001364200000000003,0.018192999999999987,0.0072190000000000865,1957156049
VR,0.0013618999999999992,0.018211000000000005,0.007211999999999996,1957753011
VR,0.001359199999999998,0.018228999999999995,0.007205000000000017,1958355453
VR,0.0013567000000000023,0.018245999999999984,0.007198000000000038,1958952386
VR,0.0013541999999999998,0.018263,0.007192000000000087,1959528988
VR,0.0013518000000000002,0.01828099999999999,0.007184999999999997,1960123684
VR,0.0013492999999999977,0.01829800000000001,0.0071790000000000465,1960716611
VR,0.0013468000000000022,0.018317,0.0071710000000000385,1961325242
VR,0.0013444999999999985,0.01833599999999999,0.007164000000000059,1961922925
VR,0.0013203000000000034,0.018356999999999984,0.007157999999999998,1962500661
VR,0.001317800000000001,0.018375000000000002,0.007150000000000101,1963073101
VR,0.0013154000000000013,0.018392999999999993,0.0071430000000000105,1963642807
VR,0.0013130000000000017,0.01841100000000001,0.0071350000000000025,1964205851
VR,0.0013104000000000032,0.018429,0.007128000000000023,1964794082
VR,0.0013080000000000036,0.018447999999999992,0.007120000000000015,1965387612
VR,0.001305500000000001,0.01846700000000001,0.007113000000000036,1965974958
VR,0.0013031000000000015,0.018485,0.007105000000000028,1966541768
VR,0.0013009000000000007,0.018503999999999993,0.007098000000000049,1967108900
VR,0.0012986999999999999,0.018522999999999984,0.007090000000000041,1967679401
VR,0.0012963000000000002,0.018541000000000002,0.0070830000000000615,1968248278
VR,0.0012940000000000035,0.018561999999999995,0.0070750000000000535,1968843206
VR,0.0013032000000000044,0.018564999999999998,0.007072000000000078,1969452286
VR,0.0013009000000000007,0.01858499999999999,0.0070630000000000415,1970059176
VR,0.0012986999999999999,0.01860500000000001,0.007054000000000005,1970651162
VR,0.001296400000000003,0.018625000000000003,0.007045000000000079,1971258033
VR,0.001294400000000001,0.018645999999999996,0.007036000000000042,1971864389
VR,0.0012922000000000003,0.018664999999999987,0.0070270000000000055,1972438166
VR,0.0012903000000000012,0.01868800000000001,0.007017000000000051,1973078699
VR,0.001288499999999998,0.018709000000000003,0.007008000000000014,1973681470
VR,0.001286500000000003,0.018728999999999996,0.0069990000000000885,1974253250
VR,0.0012846000000000038,0.01875099999999999,0.006989000000000023,1974897033
VR,0.0012828000000000006,0.01877200000000001,0.006980000000000097,1975503346
VR,0.0012812000000000032,0.018793000000000004,0.0069710000000000605,1976074753
VR,0.0012794,0.018812999999999996,0.006962000000000024,1976655299
VR,0.0012776000000000037,0.01883499999999999,0.0069510000000000405,1977259100
VR,0.0012375000000000025,0.018849000000000005,0.0069430000000000325,1977830130
VR,0.0012356000000000034,0.018869999999999998,0.006933000000000078,1978399461
VR,0.0012337000000000042,0.018891999999999992,0.006924000000000041,1978998819
